2213.6,0.132
2214.0,0.132
2214.4,0.136
2214.8,0.14
2215.2,0.148
2215.6,0.14
2216.0,0.136
2216.4,0.136
2216.8,0.132
2217.2,0.136
2217.6,0.128
2218.0,0.128
2218.4,0.128
2218.8,0.128
2219.2,0.124
2219.6,0.124
2220.0,0.124
2220.4,0.12
2220.8,0.112
2221.2,0.104
2221.6,0.108
2222.0,0.104
2222.4,0.104
2222.8,0.104
2223.2,0.108
2223.6,0.112
2224.0,0.112
2224.4,0.108
2224.8,0.108
2225.2,0.108
2225.6,0.104
2226.0,0.104
2226.4,0.1
2226.8,0.104
2227.2,0.104
2227.6,0.104
2228.0,0.112
2228.4,0.108
2228.8,0.112
2229.2,0.104
2229.6,0.104
2230.0,0.108
2230.4,0.112
2230.8,0.116
2231.2,0.116
2231.6,0.116
2232.0,0.116
2232.4,0.12
2232.8,0.12
2233.2,0.12
2233.6,0.116
2234.0,0.104
2234.4,0.108
2234.8,0.108
2235.2,0.108
2235.6,0.104
2236.0,0.092
2236.4,0.088
2236.8,0.08
2237.2,0.08
2237.6,0.084
2238.0,0.08
2238.4,0.08
2238.8,0.072
2239.2,0.076
2239.6,0.08
2240.0,0.084
2240.4,0.088
2240.8,0.084
2241.2,0.084
2241.6,0.096
2242.0,0.108
2242.4,0.112
2242.8,0.116
2243.2,0.116
2243.6,0.116
2244.0,0.116
2244.4,0.12
2244.8,0.128
2245.2,0.124
2245.6,0.124
2246.0,0.12
2246.4,0.116
2246.8,0.116
2247.2,0.116
2247.6,0.104
2248.0,0.1
2248.4,0.096
2248.8,0.1
2249.2,0.1
2249.6,0.1
2250.0,0.104
2250.4,0.096
2250.8,0.092
2251.2,0.096
2251.6,0.092
2252.0,0.096
2252.4,0.1
2252.8,0.104
2253.2,0.108
2253.6,0.112
2254.0,0.116
2254.4,0.12
2254.8,0.12
2255.2,0.12
2255.6,0.116
2256.0,0.112
2256.4,0.116
2256.8,0.12
2257.2,0.116
2257.6,0.124
2258.0,0.124
2258.4,0.116
2258.8,0.108
2259.2,0.1
2259.6,0.096
2260.0,0.096
2260.4,0.1
2260.8,0.104
2261.2,0.108
2261.6,0.116
2262.0,0.116
2262.4,0.112
2262.8,0.112
2263.2,0.116
2263.6,0.112
2264.0,0.112
2264.4,0.116
2264.8,0.12
2265.2,0.132
2265.6,0.132
2266.0,0.128
2266.4,0.12
2266.8,0.112
2267.2,0.12
2267.6,0.116
2268.0,0.12
2268.4,0.128
2268.8,0.132
2269.2,0.128
2269.6,0.124
2270.0,0.128
2270.4,0.128
2270.8,0.132
2271.2,0.128
2271.6,0.132
2272.0,0.128
2272.4,0.132
2272.8,0.128
2273.2,0.116
2273.6,0.112
2274.0,0.112
2274.4,0.108
2274.8,0.104
2275.2,0.104
2275.6,0.104
2276.0,0.096
2276.4,0.092
2276.8,0.092
2277.2,0.088
2277.6,0.084
2278.0,0.084
2278.4,0.084
2278.8,0.088
2279.2,0.088
2279.6,0.096
2280.0,0.092
2280.4,0.088
2280.8,0.088
2281.2,0.088
2281.6,0.096
2282.0,0.104
2282.4,0.108
2282.8,0.108
2283.2,0.108
2283.6,0.112
2284.0,0.12
2284.4,0.124
2284.8,0.124
2285.2,0.128
2285.6,0.124
2286.0,0.128
2286.4,0.124
2286.8,0.12
2287.2,0.12
2287.6,0.116
2288.0,0.116
2288.4,0.12
2288.8,0.12
2289.2,0.12
2289.6,0.116
2290.0,0.108
2290.4,0.104
2290.8,0.1
2291.2,0.1
2291.6,0.104
2292.0,0.104
2292.4,0.112
2292.8,0.12
2293.2,0.116
2293.6,0.116
2294.0,0.108
2294.4,0.104
2294.8,0.096
2295.2,0.092
2295.6,0.092
2296.0,0.092
2296.4,0.096
2296.8,0.104
2297.2,0.1
2297.6,0.1
2298.0,0.096
2298.4,0.096
2298.8,0.088
2299.2,0.088
2299.6,0.088
2300.0,0.092
2300.4,0.096
2300.8,0.108
2301.2,0.108
2301.6,0.104
2302.0,0.108
2302.4,0.104
2302.8,0.096
2303.2,0.096
2303.6,0.088
2304.0,0.088
2304.4,0.088
2304.8,0.092
2305.2,0.092
2305.6,0.092
2306.0,0.088
2306.4,0.08
2306.8,0.068
2307.2,0.072
2307.6,0.068
2308.0,0.068
2308.4,0.064
2308.8,0.068
2309.2,0.064
2309.6,0.068
2310.0,0.068
2310.4,0.068
2310.8,0.068
2311.2,0.072
2311.6,0.068
2312.0,0.072
2312.4,0.076
2312.8,0.08
2313.2,0.08
2313.6,0.088
2314.0,0.088
2314.4,0.092
2314.8,0.092
2315.2,0.1
2315.6,0.1
2316.0,0.1
2316.4,0.096
2316.8,0.092
2317.2,0.096
2317.6,0.1
2318.0,0.1
2318.4,0.104
2318.8,0.104
2319.2,0.1
2319.6,0.1
2320.0,0.1
2320.4,0.1
2320.8,0.104
2321.2,0.104
2321.6,0.104
2322.0,0.104
2322.4,0.108
2322.8,0.112
2323.2,0.104
2323.6,0.104
2324.0,0.108
2324.4,0.108
2324.8,0.104
2325.2,0.108
2325.6,0.108
2326.0,0.108
2326.4,0.112
2326.8,0.104
2327.2,0.096
2327.6,0.096
2328.0,0.096
2328.4,0.092
2328.8,0.088
2329.2,0.096
2329.6,0.092
2330.0,0.092
2330.4,0.084
2330.8,0.088
2331.2,0.084
2331.6,0.088
2332.0,0.084
2332.4,0.088
2332.8,0.096
2333.2,0.1
2333.6,0.1
2334.0,0.1
2334.4,0.104
2334.8,0.116
2335.2,0.116
2335.6,0.112
2336.0,0.108
2336.4,0.112
2336.8,0.116
2337.2,0.124
2337.6,0.124
2338.0,0.132
2338.4,0.124
2338.8,0.124
2339.2,0.132
2339.6,0.132
2340.0,0.128
2340.4,0.128
2340.8,0.116
2341.2,0.116
2341.6,0.124
2342.0,0.12
2342.4,0.116
2342.8,0.112
2343.2,0.112
2343.6,0.1
2344.0,0.096
2344.4,0.096
2344.8,0.096
2345.2,0.092
2345.6,0.092
2346.0,0.1
2346.4,0.104
2346.8,0.108
2347.2,0.108
2347.6,0.108
2348.0,0.116
2348.4,0.12
2348.8,0.12
2349.2,0.128
2349.6,0.136
2350.0,0.136
2350.4,0.14
2350.8,0.136
2351.2,0.14
2351.6,0.148
2352.0,0.144
2352.4,0.14
2352.8,0.14
2353.2,0.14
2353.6,0.14
2354.0,0.136
2354.4,0.136
2354.8,0.14
2355.2,0.136
2355.6,0.136
2356.0,0.136
2356.4,0.128
2356.8,0.124
2357.2,0.116
2357.6,0.108
2358.0,0.112
2358.4,0.12
2358.8,0.128
2359.2,0.12
2359.6,0.12
2360.0,0.124
2360.4,0.124
2360.8,0.124
2361.2,0.116
2361.6,0.116
2362.0,0.112
2362.4,0.12
2362.8,0.124
2363.2,0.12
2363.6,0.124
2364.0,0.124
2364.4,0.116
2364.8,0.112
2365.2,0.12
2365.6,0.12
2366.0,0.116
2366.4,0.116
2366.8,0.112
2367.2,0.116
2367.6,0.112
2368.0,0.12
2368.4,0.116
2368.8,0.116
2369.2,0.116
2369.6,0.116
2370.0,0.116
2370.4,0.112
2370.8,0.108
2371.2,0.1
2371.6,0.1
2372.0,0.1
2372.4,0.1
2372.8,0.1
2373.2,0.092
2373.6,0.096
2374.0,0.088
2374.4,0.088
2374.8,0.084
2375.2,0.088
2375.6,0.084
2376.0,0.088
2376.4,0.088
2376.8,0.092
2377.2,0.104
2377.6,0.108
2378.0,0.108
2378.4,0.108
2378.8,0.108
2379.2,0.112
2379.6,0.112
2380.0,0.116
2380.4,0.116
2380.8,0.124
2381.2,0.124
2381.6,0.124
2382.0,0.124
2382.4,0.124
2382.8,0.124
2383.2,0.124
2383.6,0.124
2384.0,0.124
2384.4,0.124
2384.8,0.128
2385.2,0.132
2385.6,0.132
2386.0,0.132
2386.4,0.132
2386.8,0.124
2387.2,0.124
2387.6,0.128
2388.0,0.12
2388.4,0.12
2388.8,0.116
2389.2,0.112
2389.6,0.112
2390.0,0.112
2390.4,0.108
2390.8,0.1
2391.2,0.096
2391.6,0.096
2392.0,0.092
2392.4,0.092
2392.8,0.096
2393.2,0.096
2393.6,0.096
2394.0,0.1
2394.4,0.104
2394.8,0.104
2395.2,0.1
2395.6,0.096
2396.0,0.096
2396.4,0.096
2396.8,0.096
2397.2,0.096
2397.6,0.092
2398.0,0.1
2398.4,0.1
2398.8,0.1
2399.2,0.092
2399.6,0.092
2400.0,0.088
2400.4,0.088
2400.8,0.092
2401.2,0.088
2401.6,0.088
2402.0,0.096
2402.4,0.108
2402.8,0.096
2403.2,0.1
2403.6,0.112
2404.0,0.108
2404.4,0.108
2404.8,0.112
2405.2,0.12
2405.6,0.116
2406.0,0.12
2406.4,0.12
2406.8,0.112
2407.2,0.116
2407.6,0.124
2408.0,0.12
2408.4,0.108
2408.8,0.124
2409.2,0.12
2409.6,0.116
2410.0,0.124
2410.4,0.128
2410.8,0.124
2411.2,0.124
2411.6,0.112
2412.0,0.112
2412.4,0.108
2412.8,0.108
2413.2,0.108
2413.6,0.1
2414.0,0.092
2414.4,0.096
2414.8,0.1
2415.2,0.1
2415.6,0.092
2416.0,0.084
2416.4,0.076
2416.8,0.08
2417.2,0.08
2417.6,0.096
2418.0,0.092
2418.4,0.092
2418.8,0.1
2419.2,0.104
2419.6,0.104
2420.0,0.104
2420.4,0.104
2420.8,0.104
2421.2,0.108
2421.6,0.116
2422.0,0.12
2422.4,0.128
2422.8,0.124
2423.2,0.124
2423.6,0.12
2424.0,0.116
2424.4,0.124
2424.8,0.12
2425.2,0.12
2425.6,0.124
2426.0,0.132
2426.4,0.132
2426.8,0.128
2427.2,0.128
2427.6,0.124
2428.0,0.124
2428.4,0.12
2428.8,0.12
2429.2,0.12
2429.6,0.12
2430.0,0.124
2430.4,0.12
2430.8,0.124
2431.2,0.12
2431.6,0.12
2432.0,0.124
2432.4,0.128
2432.8,0.136
2433.2,0.14
2433.6,0.14
2434.0,0.132
2434.4,0.128
2434.8,0.124
2435.2,0.116
2435.6,0.124
2436.0,0.124
2436.4,0.124
2436.8,0.116
2437.2,0.116
2437.6,0.12
2438.0,0.108
2438.4,0.104
2438.8,0.1
2439.2,0.096
2439.6,0.092
2440.0,0.096
2440.4,0.1
2440.8,0.108
2441.2,0.124
2441.6,0.12
2442.0,0.12
2442.4,0.128
2442.8,0.128
2443.2,0.132
2443.6,0.128
2444.0,0.132
2444.4,0.132
2444.8,0.124
2445.2,0.128
2445.6,0.132
2446.0,0.14
2446.4,0.148
2446.8,0.144
2447.2,0.14
2447.6,0.132
2448.0,0.128
2448.4,0.116
2448.8,0.12
2449.2,0.12
2449.6,0.116
2450.0,0.116
2450.4,0.124
2450.8,0.124
2451.2,0.112
2451.6,0.116
2452.0,0.108
2452.4,0.1
2452.8,0.1
2453.2,0.1
2453.6,0.1
2454.0,0.1
2454.4,0.104
2454.8,0.104
2455.2,0.104
2455.6,0.104
2456.0,0.104
2456.4,0.1
2456.8,0.104
2457.2,0.108
2457.6,0.104
2458.0,0.104
2458.4,0.1
2458.8,0.1
2459.2,0.1
2459.6,0.104
2460.0,0.112
2460.4,0.112
2460.8,0.112
2461.2,0.108
2461.6,0.108
2462.0,0.104
2462.4,0.104
2462.8,0.104
2463.2,0.108
2463.6,0.104
2464.0,0.104
2464.4,0.1
2464.8,0.096
2465.2,0.092
2465.6,0.096
2466.0,0.088
2466.4,0.088
2466.8,0.084
2467.2,0.084
2467.6,0.088
2468.0,0.088
2468.4,0.084
2468.8,0.084
2469.2,0.08
2469.6,0.076
2470.0,0.08
2470.4,0.088
2470.8,0.092
2471.2,0.096
2471.6,0.088
2472.0,0.084
2472.4,0.088
2472.8,0.092
2473.2,0.092
2473.6,0.084
2474.0,0.088
2474.4,0.088
2474.8,0.092
2475.2,0.096
2475.6,0.104
2476.0,0.1
2476.4,0.096
2476.8,0.088
2477.2,0.084
2477.6,0.084
2478.0,0.092
2478.4,0.092
2478.8,0.084
2479.2,0.08
2479.6,0.08
2480.0,0.084
2480.4,0.088
2480.8,0.08
2481.2,0.076
2481.6,0.076
2482.0,0.076
2482.4,0.072
2482.8,0.084
2483.2,0.08
2483.6,0.08
2484.0,0.08
2484.4,0.08
2484.8,0.084
2485.2,0.092
2485.6,0.096
2486.0,0.088
2486.4,0.084
2486.8,0.092
2487.2,0.092
2487.6,0.088
2488.0,0.088
2488.4,0.1
2488.8,0.096
2489.2,0.104
2489.6,0.108
2490.0,0.108
2490.4,0.108
2490.8,0.116
2491.2,0.112
2491.6,0.116
2492.0,0.12
2492.4,0.12
2492.8,0.12
2493.2,0.124
2493.6,0.124
2494.0,0.12
2494.4,0.116
2494.8,0.116
2495.2,0.108
2495.6,0.108
2496.0,0.108
2496.4,0.104
2496.8,0.104
2497.2,0.104
2497.6,0.108
2498.0,0.108
2498.4,0.108
2498.8,0.1
2499.2,0.096
2499.6,0.096
2500.0,0.108
2500.4,0.108
2500.8,0.108
2501.2,0.116
2501.6,0.12
2502.0,0.12
2502.4,0.124
2502.8,0.12
2503.2,0.116
2503.6,0.112
2504.0,0.112
2504.4,0.116
2504.8,0.12
2505.2,0.12
2505.6,0.124
2506.0,0.12
2506.4,0.12
2506.8,0.12
2507.2,0.12
2507.6,0.116
2508.0,0.116
2508.4,0.116
2508.8,0.112
2509.2,0.12
2509.6,0.116
2510.0,0.128
2510.4,0.124
2510.8,0.12
2511.2,0.12
2511.6,0.12
2512.0,0.196
2512.4,0.284
2512.8,0.372
2513.2,0.464
2513.6,0.556
2514.0,0.656
2514.4,0.752
2514.8,0.86
2515.2,0.952
2515.6,1.052
2516.0,1.144
2516.4,1.244
2516.8,1.348
2517.2,1.452
2517.6,1.556
2518.0,1.576
2518.4,1.584
2518.8,1.596
2519.2,1.596
2519.6,1.604
2520.0,1.608
2520.4,1.616
2520.8,1.604
2521.2,1.608
2521.6,1.604
2522.0,1.596
2522.4,1.592
2522.8,1.596
2523.2,1.596
2523.6,1.592
2524.0,1.596
2524.4,1.6
2524.8,1.596
2525.2,1.6
2525.6,1.6
2526.0,1.6
2526.4,1.596
2526.8,1.596
2527.2,1.6
2527.6,1.608
2528.0,1.608
2528.4,1.612
2528.8,1.604
2529.2,1.596
2529.6,1.592
2530.0,1.588
2530.4,1.592
2530.8,1.596
2531.2,1.592
2531.6,1.596
2532.0,1.596
2532.4,1.588
2532.8,1.6
2533.2,1.6
2533.6,1.6
2534.0,1.604
2534.4,1.604
2534.8,1.612
2535.2,1.616
2535.6,1.624
2536.0,1.624
2536.4,1.624
2536.8,1.62
2537.2,1.628
2537.6,1.624
2538.0,1.616
2538.4,1.616
2538.8,1.612
2539.2,1.608
2539.6,1.604
2540.0,1.604
2540.4,1.608
2540.8,1.612
2541.2,1.608
2541.6,1.604
2542.0,1.604
2542.4,1.604
2542.8,1.604
2543.2,1.596
2543.6,1.596
2544.0,1.604
2544.4,1.608
2544.8,1.612
2545.2,1.608
2545.6,1.604
2546.0,1.604
2546.4,1.6
2546.8,1.592
2547.2,1.596
2547.6,1.596
2548.0,1.592
2548.4,1.58
2548.8,1.584
2549.2,1.592
2549.6,1.592
2550.0,1.592
2550.4,1.596
2550.8,1.592
2551.2,1.6
2551.6,1.612
2552.0,1.616
2552.4,1.624
2552.8,1.624
2553.2,1.624
2553.6,1.62
2554.0,1.624
2554.4,1.62
2554.8,1.628
2555.2,1.624
2555.6,1.62
2556.0,1.62
2556.4,1.616
2556.8,1.62
2557.2,1.62
2557.6,1.612
2558.0,1.608
2558.4,1.596
2558.8,1.592
2559.2,1.588
2559.6,1.596
2560.0,1.604
2560.4,1.62
2560.8,1.604
2561.2,1.612
2561.6,1.62
2562.0,1.612
2562.4,1.612
2562.8,1.604
2563.2,1.604
2563.6,1.608
2564.0,1.604
2564.4,1.604
2564.8,1.604
2565.2,1.608
2565.6,1.6
2566.0,1.596
2566.4,1.596
2566.8,1.604
2567.2,1.596
2567.6,1.592
2568.0,1.592
2568.4,1.592
2568.8,1.596
2569.2,1.592
2569.6,1.592
2570.0,1.596
2570.4,1.596
2570.8,1.596
2571.2,1.6
2571.6,1.604
2572.0,1.604
2572.4,1.596
2572.8,1.6
2573.2,1.6
2573.6,1.596
2574.0,1.604
2574.4,1.6
2574.8,1.592
2575.2,1.592
2575.6,1.588
2576.0,1.588
2576.4,1.588
2576.8,1.596
2577.2,1.592
2577.6,1.596
2578.0,1.596
2578.4,1.6
2578.8,1.592
2579.2,1.596
2579.6,1.596
2580.0,1.592
2580.4,1.596
2580.8,1.608
2581.2,1.608
2581.6,1.604
2582.0,1.604
2582.4,1.612
2582.8,1.608
2583.2,1.608
2583.6,1.604
2584.0,1.6
2584.4,1.604
2584.8,1.608
2585.2,1.608
2585.6,1.612
2586.0,1.62
2586.4,1.62
2586.8,1.612
2587.2,1.612
2587.6,1.62
2588.0,1.616
2588.4,1.612
2588.8,1.612
2589.2,1.612
2589.6,1.616
2590.0,1.62
2590.4,1.616
2590.8,1.612
2591.2,1.608
2591.6,1.604
2592.0,1.6
2592.4,1.6
2592.8,1.6
2593.2,1.596
2593.6,1.592
2594.0,1.592
2594.4,1.6
2594.8,1.604
2595.2,1.612
2595.6,1.616
2596.0,1.608
2596.4,1.612
2596.8,1.616
2597.2,1.624
2597.6,1.624
2598.0,1.62
2598.4,1.624
2598.8,1.628
2599.2,1.64
2599.6,1.644
2600.0,1.644
2600.4,1.644
2600.8,1.64
2601.2,1.636
2601.6,1.632
2602.0,1.632
2602.4,1.632
2602.8,1.632
2603.2,1.624
2603.6,1.628
2604.0,1.628
2604.4,1.628
2604.8,1.632
2605.2,1.62
2605.6,1.616
2606.0,1.624
2606.4,1.62
2606.8,1.62
2607.2,1.62
2607.6,1.62
2608.0,1.616
2608.4,1.616
2608.8,1.616
2609.2,1.612
2609.6,1.612
2610.0,1.612
2610.4,1.604
2610.8,1.604
2611.2,1.612
2611.6,1.612
2612.0,1.604
2612.4,1.6
2612.8,1.6
2613.2,1.596
2613.6,1.596
2614.0,1.596
2614.4,1.588
2614.8,1.592
2615.2,1.596
2615.6,1.592
2616.0,1.592
2616.4,1.592
2616.8,1.584
2617.2,1.584
2617.6,1.58
2618.0,1.588
2618.4,1.592
2618.8,1.592
2619.2,1.592
2619.6,1.588
2620.0,1.592
2620.4,1.596
2620.8,1.592
2621.2,1.592
2621.6,1.596
2622.0,1.6
2622.4,1.604
2622.8,1.608
2623.2,1.6
2623.6,1.604
2624.0,1.604
2624.4,1.596
2624.8,1.6
2625.2,1.6
2625.6,1.6
2626.0,1.604
2626.4,1.604
2626.8,1.608
2627.2,1.608
2627.6,1.616
2628.0,1.612
2628.4,1.616
2628.8,1.616
2629.2,1.624
2629.6,1.628
2630.0,1.624
2630.4,1.628
2630.8,1.624
2631.2,1.628
2631.6,1.628
2632.0,1.628
2632.4,1.628
2632.8,1.624
2633.2,1.624
2633.6,1.616
2634.0,1.616
2634.4,1.616
2634.8,1.616
2635.2,1.612
2635.6,1.608
2636.0,1.608
2636.4,1.608
2636.8,1.604
2637.2,1.604
2637.6,1.604
2638.0,1.604
2638.4,1.596
2638.8,1.596
2639.2,1.592
2639.6,1.592
2640.0,1.6
2640.4,1.596
2640.8,1.6
2641.2,1.6
2641.6,1.604
2642.0,1.604
2642.4,1.604
2642.8,1.604
2643.2,1.6
2643.6,1.596
2644.0,1.588
2644.4,1.596
2644.8,1.596
2645.2,1.604
2645.6,1.6
2646.0,1.588
2646.4,1.592
2646.8,1.588
2647.2,1.592
2647.6,1.588
2648.0,1.592
2648.4,1.596
2648.8,1.6
2649.2,1.6
2649.6,1.604
2650.0,1.612
2650.4,1.616
2650.8,1.62
2651.2,1.624
2651.6,1.628
2652.0,1.632
2652.4,1.632
2652.8,1.636
2653.2,1.632
2653.6,1.64
2654.0,1.636
2654.4,1.636
2654.8,1.632
2655.2,1.632
2655.6,1.64
2656.0,1.644
2656.4,1.644
2656.8,1.64
2657.2,1.636
2657.6,1.632
2658.0,1.628
2658.4,1.628
2658.8,1.628
2659.2,1.628
2659.6,1.624
2660.0,1.62
2660.4,1.62
2660.8,1.62
2661.2,1.62
2661.6,1.608
2662.0,1.6
2662.4,1.596
2662.8,1.588
2663.2,1.584
2663.6,1.588
2664.0,1.596
2664.4,1.596
2664.8,1.596
2665.2,1.6
2665.6,1.596
2666.0,1.604
2666.4,1.6
2666.8,1.608
2667.2,1.608
2667.6,1.616
2668.0,1.624
2668.4,1.628
2668.8,1.64
2669.2,1.636
2669.6,1.64
2670.0,1.64
2670.4,1.636
2670.8,1.636
2671.2,1.632
2671.6,1.636
2672.0,1.632
2672.4,1.628
2672.8,1.628
2673.2,1.624
2673.6,1.616
2674.0,1.612
2674.4,1.604
2674.8,1.6
2675.2,1.608
2675.6,1.612
2676.0,1.608
2676.4,1.604
2676.8,1.604
2677.2,1.604
2677.6,1.596
2678.0,1.6
2678.4,1.6
2678.8,1.592
2679.2,1.6
2679.6,1.608
2680.0,1.612
2680.4,1.616
2680.8,1.624
2681.2,1.616
2681.6,1.612
2682.0,1.608
2682.4,1.608
2682.8,1.6
2683.2,1.6
2683.6,1.608
2684.0,1.604
2684.4,1.604
2684.8,1.608
2685.2,1.612
2685.6,1.616
2686.0,1.612
2686.4,1.608
2686.8,1.6
2687.2,1.608
2687.6,1.604
2688.0,1.608
2688.4,1.62
2688.8,1.628
2689.2,1.632
2689.6,1.628
2690.0,1.632
2690.4,1.64
2690.8,1.64
2691.2,1.632
2691.6,1.62
2692.0,1.616
2692.4,1.624
2692.8,1.62
2693.2,1.616
2693.6,1.616
2694.0,1.616
2694.4,1.604
2694.8,1.604
2695.2,1.604
2695.6,1.608
2696.0,1.6
2696.4,1.592
2696.8,1.584
2697.2,1.592
2697.6,1.596
2698.0,1.6
2698.4,1.6
2698.8,1.6
2699.2,1.592
2699.6,1.596
2700.0,1.596
2700.4,1.604
2700.8,1.596
2701.2,1.596
2701.6,1.592
2702.0,1.592
2702.4,1.604
2702.8,1.616
2703.2,1.608
2703.6,1.604
2704.0,1.604
2704.4,1.596
2704.8,1.6
2705.2,1.608
2705.6,1.604
2706.0,1.604
2706.4,1.596
2706.8,1.596
2707.2,1.596
2707.6,1.592
2708.0,1.6
2708.4,1.596
2708.8,1.596
2709.2,1.588
2709.6,1.592
2710.0,1.596
2710.4,1.604
2710.8,1.604
2711.2,1.608
2711.6,1.608
2712.0,1.604
2712.4,1.612
2712.8,1.616
2713.2,1.612
2713.6,1.616
2714.0,1.612
2714.4,1.608
2714.8,1.604
2715.2,1.608
2715.6,1.612
2716.0,1.612
2716.4,1.604
2716.8,1.604
2717.2,1.596
2717.6,1.596
2718.0,1.596
2718.4,1.596
2718.8,1.6
2719.2,1.604
2719.6,1.604
2720.0,1.604
2720.4,1.608
2720.8,1.608
2721.2,1.604
2721.6,1.604
2722.0,1.6
2722.4,1.608
2722.8,1.604
2723.2,1.612
2723.6,1.612
2724.0,1.62
2724.4,1.616
2724.8,1.612
2725.2,1.608
2725.6,1.604
2726.0,1.604
2726.4,1.596
2726.8,1.592
2727.2,1.6
2727.6,1.596
2728.0,1.596
2728.4,1.596
2728.8,1.604
2729.2,1.596
2729.6,1.6
2730.0,1.6
2730.4,1.6
2730.8,1.604
2731.2,1.608
2731.6,1.612
2732.0,1.604
2732.4,1.608
2732.8,1.608
2733.2,1.608
2733.6,1.608
2734.0,1.612
2734.4,1.608
2734.8,1.6
2735.2,1.604
2735.6,1.596
2736.0,1.588
2736.4,1.588
2736.8,1.584
2737.2,1.58
2737.6,1.588
2738.0,1.596
2738.4,1.6
2738.8,1.604
2739.2,1.604
2739.6,1.608
2740.0,1.6
2740.4,1.6
2740.8,1.6
2741.2,1.6
2741.6,1.604
2742.0,1.608
2742.4,1.612
2742.8,1.612
2743.2,1.616
2743.6,1.608
2744.0,1.604
2744.4,1.6
2744.8,1.604
2745.2,1.6
2745.6,1.596
2746.0,1.604
2746.4,1.604
2746.8,1.604
2747.2,1.608
2747.6,1.608
2748.0,1.612
2748.4,1.604
2748.8,1.604
2749.2,1.604
2749.6,1.612
2750.0,1.616
2750.4,1.624
2750.8,1.616
2751.2,1.62
2751.6,1.624
2752.0,1.62
2752.4,1.616
2752.8,1.62
2753.2,1.616
2753.6,1.616
2754.0,1.612
2754.4,1.612
2754.8,1.616
2755.2,1.616
2755.6,1.612
2756.0,1.616
2756.4,1.612
2756.8,1.616
2757.2,1.616
2757.6,1.62
2758.0,1.62
2758.4,1.624
2758.8,1.624
2759.2,1.624
2759.6,1.628
2760.0,1.632
2760.4,1.632
2760.8,1.624
2761.2,1.62
2761.6,1.616
2762.0,1.612
2762.4,1.612
2762.8,1.62
2763.2,1.62
2763.6,1.612
2764.0,1.608
2764.4,1.608
2764.8,1.608
2765.2,1.612
2765.6,1.608
2766.0,1.608
2766.4,1.608
2766.8,1.612
2767.2,1.616
2767.6,1.612
2768.0,1.608
2768.4,1.604
2768.8,1.596
2769.2,1.6
2769.6,1.596
2770.0,1.596
2770.4,1.6
2770.8,1.604
2771.2,1.604
2771.6,1.604
2772.0,1.604
2772.4,1.604
2772.8,1.608
2773.2,1.6
2773.6,1.6
2774.0,1.608
2774.4,1.616
2774.8,1.616
2775.2,1.612
2775.6,1.62
2776.0,1.628
2776.4,1.62
2776.8,1.62
2777.2,1.62
2777.6,1.62
2778.0,1.616
2778.4,1.624
2778.8,1.624
2779.2,1.632
2779.6,1.636
2780.0,1.636
2780.4,1.628
2780.8,1.628
2781.2,1.628
2781.6,1.628
2782.0,1.624
2782.4,1.628
2782.8,1.628
2783.2,1.616
2783.6,1.612
2784.0,1.62
2784.4,1.62
2784.8,1.62
2785.2,1.62
2785.6,1.616
2786.0,1.612
2786.4,1.612
2786.8,1.616
2787.2,1.62
2787.6,1.62
2788.0,1.624
2788.4,1.616
2788.8,1.616
2789.2,1.62
2789.6,1.628
2790.0,1.624
2790.4,1.624
2790.8,1.628
2791.2,1.628
2791.6,1.628
2792.0,1.624
2792.4,1.628
2792.8,1.616
2793.2,1.616
2793.6,1.612
2794.0,1.604
2794.4,1.616
2794.8,1.612
2795.2,1.62
2795.6,1.616
2796.0,1.612
2796.4,1.612
2796.8,1.608
2797.2,1.612
2797.6,1.62
2798.0,1.624
2798.4,1.62
2798.8,1.628
2799.2,1.628
2799.6,1.632
2800.0,1.628
2800.4,1.628
2800.8,1.624
2801.2,1.62
2801.6,1.616
2802.0,1.616
2802.4,1.612
2802.8,1.612
2803.2,1.608
2803.6,1.604
2804.0,1.608
2804.4,1.608
2804.8,1.612
2805.2,1.612
2805.6,1.608
2806.0,1.616
2806.4,1.612
2806.8,1.612
2807.2,1.612
2807.6,1.616
2808.0,1.612
2808.4,1.612
2808.8,1.608
2809.2,1.604
2809.6,1.604
2810.0,1.604
2810.4,1.608
2810.8,1.608
2811.2,1.6
2811.6,1.6
2812.0,1.604
2812.4,1.608
2812.8,1.608
2813.2,1.608
2813.6,1.608
2814.0,1.616
2814.4,1.62
2814.8,1.616
2815.2,1.62
2815.6,1.624
2816.0,1.62
2816.4,1.608
2816.8,1.608
2817.2,1.612
2817.6,1.612
2818.0,1.612
2818.4,1.608
2818.8,1.604
2819.2,1.604
2819.6,1.596
2820.0,1.588
2820.4,1.576
2820.8,1.58
2821.2,1.58
2821.6,1.576
2822.0,1.584
2822.4,1.588
2822.8,1.588
2823.2,1.588
2823.6,1.588
2824.0,1.584
2824.4,1.58
2824.8,1.596
2825.2,1.6
2825.6,1.616
2826.0,1.624
2826.4,1.632
2826.8,1.628
2827.2,1.624
2827.6,1.624
2828.0,1.616
2828.4,1.616
2828.8,1.612
2829.2,1.616
2829.6,1.612
2830.0,1.612
2830.4,1.612
2830.8,1.608
2831.2,1.608
2831.6,1.596
2832.0,1.592
2832.4,1.588
2832.8,1.6
2833.2,1.6
2833.6,1.604
2834.0,1.608
2834.4,1.616
2834.8,1.612
2835.2,1.608
